2.247567914894000000e+12,2.520000000000000000e+02,3.990000000000000000e+02,5.200000000000000000e+01,6.100000000000000000e+01
2.247568302133000000e+12,2.460000000000000000e+02,3.990000000000000000e+02,5.000000000000000000e+01,5.900000000000000000e+01
2.247568619126000000e+12,2.450000000000000000e+02,3.960000000000000000e+02,5.400000000000000000e+01,6.300000000000000000e+01
2.247568914437000000e+12,2.390000000000000000e+02,3.970000000000000000e+02,5.200000000000000000e+01,6.100000000000000000e+01
2.247569248232000000e+12,2.430000000000000000e+02,3.960000000000000000e+02,5.100000000000000000e+01,6.000000000000000000e+01
2.247569510634000000e+12,2.430000000000000000e+02,3.960000000000000000e+02,5.100000000000000000e+01,6.000000000000000000e+01
2.247569764400000000e+12,2.480000000000000000e+02,3.980000000000000000e+02,4.800000000000000000e+01,5.600000000000000000e+01
2.247570060823000000e+12,2.480000000000000000e+02,3.970000000000000000e+02,4.900000000000000000e+01,5.700000000000000000e+01
2.247570333208000000e+12,2.480000000000000000e+02,3.970000000000000000e+02,4.900000000000000000e+01,5.700000000000000000e+01
2.247570618490000000e+12,2.470000000000000000e+02,3.960000000000000000e+02,5.100000000000000000e+01,6.000000000000000000e+01
2.247570870614000000e+12,2.480000000000000000e+02,3.960000000000000000e+02,5.100000000000000000e+01,6.000000000000000000e+01
2.247571125384000000e+12,2.490000000000000000e+02,3.950000000000000000e+02,4.900000000000000000e+01,5.700000000000000000e+01
2.247571409413000000e+12,2.490000000000000000e+02,3.910000000000000000e+02,4.900000000000000000e+01,5.700000000000000000e+01
2.247571684132000000e+12,2.470000000000000000e+02,3.920000000000000000e+02,4.800000000000000000e+01,5.600000000000000000e+01
2.247571977049000000e+12,2.480000000000000000e+02,3.850000000000000000e+02,4.700000000000000000e+01,5.500000000000000000e+01
2.247572211252000000e+12,2.430000000000000000e+02,3.820000000000000000e+02,5.000000000000000000e+01,5.900000000000000000e+01
2.247572463360000000e+12,2.430000000000000000e+02,3.820000000000000000e+02,5.100000000000000000e+01,6.000000000000000000e+01
2.247572765999000000e+12,2.370000000000000000e+02,3.810000000000000000e+02,5.200000000000000000e+01,6.100000000000000000e+01
2.247573037644000000e+12,2.350000000000000000e+02,3.880000000000000000e+02,5.100000000000000000e+01,6.000000000000000000e+01
2.247573324864000000e+12,2.340000000000000000e+02,3.870000000000000000e+02,5.200000000000000000e+01,6.100000000000000000e+01
2.247573579274000000e+12,2.340000000000000000e+02,3.930000000000000000e+02,5.200000000000000000e+01,6.100000000000000000e+01
2.247573857292000000e+12,2.300000000000000000e+02,3.970000000000000000e+02,5.200000000000000000e+01,6.100000000000000000e+01
2.247574140539000000e+12,2.260000000000000000e+02,3.980000000000000000e+02,5.200000000000000000e+01,6.100000000000000000e+01
